#    Mass (solar)               L (solar)                  Teff (K)                 Log g                    R_Ross (solar)              R_LD                   R_Ross/R_LD
   7.5000000000000000        47518.281664029360        3000.0000000000000      -0.50000000000000000        807.93729325713298        880.95493157320197       0.91711535323870119        810.79037950100007        796.68967724880861        825.39921516768470        722.70769385045446        711.85652659538346        734.01104308208608        0.0000000000000000     
   10.000000000000000        112644.59654456005        3000.0000000000000      -0.75000000000000000        1244.0308260345998        1392.6533418196693       0.89328104035504174        1259.4430221673529        1227.4232843156408        1281.7340491083683        1084.6074542783836        1069.6657779688396        1105.6569207743692        0.0000000000000000     
   12.500000000000000        140812.24790862342        3000.0000000000000      -0.75000000000000000        1390.9285157177151        1537.9699409093264       0.90439252336448595        1403.0602969699116        1378.8696021945686        1428.1149451300887        1220.3976367383814        1209.4040564986299        1243.4259122109991        0.0000000000000000     
   15.000000000000000        168979.89927268680        3000.0000000000000      -0.75000000000000000        1523.5963900597064        1668.7692536408672       0.91300602928509900        1522.3859857776331        1509.1478467708710        1549.5714498093766        1341.6303354173870        1335.4262656610686        1366.8026723203297        0.0000000000000000     
   17.500000000000000        197121.54172505665        3000.0000000000000      -0.75000000000000000        1645.7715722814753        1789.5070807776740       0.91967871485943775        1632.5327754462990        1618.3368382685051        1661.6851464364115        1453.5502733428355        1451.2087092983552        1480.6023483500646        0.0000000000000000     
   20.000000000000000        225289.19308912009        3000.0000000000000      -0.75000000000000000        1759.3226239934722        1901.6207774047091       0.92517006802721080        1750.1642553105287        1734.8119372814890        1765.7907218758012        1553.4330848004970        1558.0698265654796        1583.5828337335786        0.0000000000000000     
   5.0000000000000000        56335.302728126764        3000.0000000000000      -0.75000000000000000        879.66131199673612        1022.3906719334615       0.86039645719105862        878.74900728165289        850.62903904864004        901.09008373796610        693.00693370004296        707.81675909085436        724.97718024978735        0.0000000000000000     
   7.5000000000000000        84476.945180496637        3000.0000000000000      -0.75000000000000000        1077.4413716875056        1227.0700360320484       0.87806020850415845        1100.1317564425262        1063.4606978944419        1119.4323135730967        925.76818433498568        910.46144823217401        946.65063507647528        0.0000000000000000     
   1.0000000000000000        2003.2063786335750        3000.0000000000000        0.0000000000000000        165.87077680461331        182.97530231566097       0.90652003142183812        161.26636814261647        159.91118857839280        165.47331687677163        130.74998741063831        140.63082406381500        138.83387545342100        0.0000000000000000     
   10.000000000000000        20032.063786335752        3000.0000000000000        0.0000000000000000        524.63460601112536        540.30177643721095       0.97100292631018903        484.40848921956848        506.22869143666611        501.70879240598157        421.34603520875373        478.73039999017800        449.43561600282106        0.0000000000000000     
   12.500000000000000        25038.779287335012        3000.0000000000000        0.0000000000000000        586.58461017298703        602.25178059907262       0.97398568019093090        539.94987226123760        569.40168347548683        559.23379627056738        472.05743932883178        537.04655760734715        503.35946598312154        0.0000000000000000     
   15.000000000000000        30040.293005995576        3000.0000000000000        0.0000000000000000        642.49772297800826        658.16489340409396       0.97619567591177103        590.07886994849810        622.26499012750696        611.15311530380143        518.12798725673645        589.71299351580501        552.19229915985431        0.0000000000000000     
   17.500000000000000        35060.012962841589        3000.0000000000000        0.0000000000000000        693.95503501964743        709.62220544573313       0.97792181486732832        641.74529883788034        670.91553969414770        658.93490505675209        560.40329202039152        638.18253301204902        596.99496860754869        0.0000000000000000     
   20.000000000000000        40053.724007994104        3000.0000000000000        0.0000000000000000        741.96269485737776        757.62986528346346       0.97932081199013465        685.16092164765382        716.30459990436543        703.51344633464453        599.66773548647075        683.39457789425614        638.79786190973107        0.0000000000000000     
   2.5000000000000000        5006.7155009992630        3000.0000000000000        0.0000000000000000        262.31730300556268        278.55941546563309       0.94169246646026850        247.60836930278498        254.12437902127931        256.37326733120216        208.91704027364605        231.70559509341496        222.49185335455161        0.0000000000000000     
  0.50000000000000000        1001.6031893167875        3000.0000000000000        0.0000000000000000        117.30254848374777        135.32698124917110       0.86680828465215076        117.28338374928163        112.59204839931036        120.29064999926321        90.012818825002228        94.416324107459388        95.763748271594324        0.0000000000000000     
   5.0000000000000000        10016.031893167876        3000.0000000000000        0.0000000000000000        370.98134742868888        386.79225336327073       0.95912300260126349        343.81533632290734        359.16423526589421        355.98579070601909        294.91043040417378        333.86229683891355        315.33073776958344        0.0000000000000000     
   7.5000000000000000        15022.747394167136        3000.0000000000000        0.0000000000000000        454.34794235648417        470.15884829106602       0.96637114032405991        421.52172605405923        440.50919119162944        432.71256833868023        363.32193152980312        412.39171964842626        387.95044064282496        0.0000000000000000     
   1.0000000000000000        200.32063786335752        3000.0000000000000        1.0000000000000000        52.463460601112530        53.828947931826420       0.97463284379172221        49.984023079553097        50.892823499181340        50.892823499181340        47.021054868915549        48.320566533004147        48.139246347003798        0.0000000000000000     
   10.000000000000000        2003.2063786335750        3000.0000000000000        1.0000000000000000        165.87077680461331        167.16439638107911       0.99226139294926907        152.50085283887918        160.97312244103915        156.62249751020025        139.31046692751005        154.71171967706252        146.28343356592390        0.0000000000000000     
   12.500000000000000        2503.8779287335010        3000.0000000000000        1.0000000000000000        185.41880596009634        186.71242553656214       0.99307159353348728        170.33414259475842        179.79715051668944        174.93776807029244        155.75506506591339        173.07370022363750        163.56563019017864        0.0000000000000000     
   15.000000000000000        3004.0293005995572        3000.0000000000000        1.0000000000000000        203.24200901362499        204.39189308159459       0.99437412095639943        186.46277965338453        196.82182296746146        191.50231423861115        170.76703432935230        189.82146987337720        179.33024227114896        0.0000000000000000     
   17.500000000000000        3506.0012962841588        3000.0000000000000        1.0000000000000000        219.48412147369544        220.77774105016124       0.99414062499999989        201.41127253698920        212.60078767793303        206.85482044339432        184.42255991240913        205.08636612449257        193.68308711624522        0.0000000000000000     
   20.000000000000000        4005.3724007994101        3000.0000000000000        1.0000000000000000        234.57634986579632        235.86996944226209       0.99451553930530168        215.17962124557243        227.13404464810421        220.99528668464194        197.13512523883779        219.27014763107141        207.03407993915530        0.0000000000000000     
   2.5000000000000000        500.67155009992626        3000.0000000000000        1.0000000000000000        82.949761953156283        84.200260877073205       0.98514851485148525        76.814273080838703        80.337863589134059        78.890334515455976        69.511370475301305        76.806263220930944        72.992436883138410        0.0000000000000000     
  0.50000000000000000        100.16031893167876        3000.0000000000000        1.0000000000000000        37.098134742868886        38.463622073582776       0.96449925261584446        35.716220496898288        36.037988249122598        36.365606324114623        33.097096893668279        33.871291702754981        33.898450592631740        0.0000000000000000     
   5.0000000000000000        1001.6031893167875        3000.0000000000000        1.0000000000000000        117.30254848374777        118.56742095851432       0.98933204024730270        108.16676999724113        113.12854843748154        111.09019621338278        98.325245336811065        109.07050243715628        103.27980417607026        0.0000000000000000     
   7.5000000000000000        1502.2747394167138        3000.0000000000000        1.0000000000000000        143.66364074195062        144.88539256416831       0.99156746031746024        132.17614760239917        138.23927363920646        135.74847591597751        120.58720219352125        133.84281506369362        126.63448369889235        0.0000000000000000     
   1.0000000000000000        112.64459654456003        3000.0000000000000        1.2500000000000000        39.340408675409591        40.044712667040962       0.98241206030150763        36.855310773205844        37.860455612475093        37.519370426777115        33.329325604763852        36.165436257879897        34.795616264456122        0.0000000000000000     
   10.000000000000000        1126.4459654456005        3000.0000000000000        1.2500000000000000        124.40308260345999        125.10738659509137       0.99437040441176472        115.14308146804869        120.47377968416205        118.28334732626820        105.98442686615292        115.73904379512368        110.61721357332333        0.0000000000000000     
   12.500000000000000        1408.1224790862341        3000.0000000000000        1.2500000000000000        139.09285157177149        139.78278201255327       0.99506426735218489        128.64964008234992        134.60564193801426        132.15826663005035        118.49595530613865        129.50132006909729        123.55997378047948        0.0000000000000000     
   15.000000000000000        1689.7989927268679        3000.0000000000000        1.2500000000000000        152.35963900597065        153.07831654845162       0.99530516431924898        140.88623823928290        147.40874926887935        144.72859019126335        129.84371447859687        141.89624103451570        135.44293314701352        0.0000000000000000     
   17.500000000000000        1971.2154172505666        3000.0000000000000        1.2500000000000000        164.57715722814754        165.29583477062852       0.99565217391304361        152.13067978889703        159.17376681616079        156.27969832859424        140.28920350028326        153.32006501830446        146.35017861556037        0.0000000000000000     
   20.000000000000000        2252.8919308912009        3000.0000000000000        1.2500000000000000        175.93226239934722        176.65093994182823       0.99593165174938969        162.58139605265606        170.10831253657531        167.01543412681940        150.00946348356533        163.93772992651682        156.49323022616392        0.0000000000000000     
   2.5000000000000000        281.67651364063380        3000.0000000000000        1.2500000000000000        62.208728077154809        62.898658517936560       0.98903107861060335        57.889030848366389        60.013398952893596        59.467822598776387        52.851818708985000        57.557826421277213        55.170951662098531        0.0000000000000000     
  0.50000000000000000        56.335302728126770        3000.0000000000000        1.2500000000000000        27.812820894014454        28.517124885645828       0.97530241935483875        26.015622702694436        26.961645346428782        26.718747640605098        23.200372106034092        25.370371353321229        24.327025808734437        0.0000000000000000     
   5.0000000000000000        563.35302728126760        3000.0000000000000        1.2500000000000000        87.966131199673612        88.670435191304989       0.99205705949100331        81.608188140670080        84.602984035740533        83.833865999051994        74.841298667112000        81.653583322332580        78.122822339718937        0.0000000000000000     
   7.5000000000000000        844.76945180496648        3000.0000000000000        1.2500000000000000        107.74413716875056        108.43406760953232       0.99363732767762447        99.797725941516475        104.41799103140148        102.51948210355783        91.752567146588319        100.15514182854024        95.765669024527512        0.0000000000000000     
   1.0000000000000000        63.357708885372482        3000.0000000000000        1.5000000000000000        29.494526343419977        29.825118012961234       0.98891566265060249        27.449666135822728        28.720484012481187        28.198293394072440        25.613790036684559        27.880920777702816        26.676910361316050        0.0000000000000000     
   10.000000000000000        633.57708885372483        3000.0000000000000        1.5000000000000000        93.284345014032965        93.600563132724602       0.99662162162162160        86.145651024808487        90.976248278536062        88.495077870939625        80.970570501721568        88.751898796715167        84.461378598135795        0.0000000000000000     
   12.500000000000000        791.71127195022098        3000.0000000000000        1.5000000000000000        104.29448496484179        104.62507663438305       0.99684022530567384        96.292105928989713        101.69166327080221        98.918254272507610        90.551978472292916        99.260784991164229        94.450065709643027        0.0000000000000000     
   15.000000000000000        950.10554416365221        3000.0000000000000        1.5000000000000000        114.25535570362837        114.57157382232000       0.99723999498180904        105.44640422585204        111.35928670580635        108.32221525019345        99.218368182964298        108.76547216646355        103.48600772344960        0.0000000000000000     
   17.500000000000000        1108.4998163770833        3000.0000000000000        1.5000000000000000        123.41130759483622        123.72752571352785       0.99744423791821557        113.87312101068051        120.25852966548501        116.97875158369907        107.18470920716543        117.50170631489452        111.79063461741102        0.0000000000000000     
   20.000000000000000        1266.8940885905147        3000.0000000000000        1.5000000000000000        131.93482324866082        132.25104136735246       0.99760895554830997        121.71777258588190        128.54306824490331        125.03734820186050        114.59657442017452        125.63676718941305        119.52360506608993        0.0000000000000000     
   2.5000000000000000        158.36826330173773        3000.0000000000000        1.5000000000000000        46.642172507016483        46.958390625708120       0.99326599326599330        43.218341814811012        45.219190972904116        44.397023864305858        40.401319113008803        44.242039731454767        42.155117368056928        0.0000000000000000     
  0.50000000000000000        31.678854442686241        3000.0000000000000        1.5000000000000000        20.856022282798435        21.186613952339691       0.98439620081411128        19.328139044239716        20.214750927003006        19.850521180570521        18.029012655920905        19.632413282019211        18.802966728956171        0.0000000000000000     
   5.0000000000000000        316.78854442686242        3000.0000000000000        1.5000000000000000        65.960224848905597        66.276442967597234       0.99522880069399267        60.997788217965592        63.821759894723257        62.661364260273750        57.203031522345519        62.677267589857721        59.678809968914450        0.0000000000000000     
   7.5000000000000000        475.18281664029365        3000.0000000000000        1.5000000000000000        80.793729325713301        81.109947444404938       0.99610136452241715        74.649863134673566        78.835836768393591        76.685768492891938        70.104282876336896        76.832983511423478        73.129982595106938        0.0000000000000000     
   1.0000000000000000        35.632209020098642        3000.0000000000000        1.7500000000000000        22.120894757564983        22.164015410113844       0.99805447470817110        19.050062831833387        21.343125950479997        20.219803532033680        14.792624004763811        20.562935131514656        17.440114491189391        0.0000000000000000     
   10.000000000000000        356.32209020098651        3000.0000000000000        1.7500000000000000        69.956071985099911        69.999192637648775       0.99938398357289515        60.665966952628942        67.406629947365488        64.424035701906831        47.685256058636121        65.155307904293622        55.694594186973170        0.0000000000000000     
   12.500000000000000        445.27256819276562        3000.0000000000000        1.7500000000000000        78.220863723631339        78.263984376180204       0.99944903581267208        67.828786459356181        75.365318288173526        72.030569691351687        53.594763247662996        72.869461328729102        62.435008444552231        0.0000000000000000     
   15.000000000000000        534.22304618454473        3000.0000000000000        1.7500000000000000        85.680736614584063        85.723857267132914       0.99949698189134817        74.294009631515195        82.548899590572432        78.896293413998436        58.740126303201478        79.823528039123900        68.408647774722354        0.0000000000000000     
   17.500000000000000        623.43361329325887        3000.0000000000000        1.7500000000000000        92.551293920702349        92.594414573251214       0.99953430611611294        80.248492630151048        89.164991811278938        85.219638191310850        63.480219253017076        86.227946411532344        73.911402425306704        0.0000000000000000     
   20.000000000000000        712.38409128503793        3000.0000000000000        1.7500000000000000        98.933150497933582        98.976271150482432       0.99956433343014817        85.779434997084778        95.310483330094186        91.093205306638694        67.884338641959886        92.176360724355050        79.024526198859931        0.0000000000000000     
   2.5000000000000000        89.054513638553118        3000.0000000000000        1.7500000000000000        34.985222767974768        35.028343420523626       0.99876897825194921        30.107005915160805        33.730997367911641        31.955681716968922        23.540021595707483        32.552418215157566        27.669554378350199        0.0000000000000000     
  0.50000000000000000        17.810902727710623        3000.0000000000000        1.7500000000000000        15.638423324386421        15.681543976935281       0.99725022914757100        13.478351847944374        15.100746051863602        14.305969943870782        10.395904807274391        14.521535950230412        12.291556062888672        0.0000000000000000     
   5.0000000000000000        178.10902727710624        3000.0000000000000        1.7500000000000000        49.473762024391597        49.516882676940462       0.99912917271407831        42.559965276048004        47.682924059275997        45.173296477208837        33.633379205839418        46.063188826405522        39.335664559821268        0.0000000000000000     
   7.5000000000000000        267.11152309227236        3000.0000000000000        1.7500000000000000        60.584516831147759        60.627637483696617       0.99928876244665721        52.109704944664863        58.382169428744888        55.798887595614588        41.254395288793312        56.420528845394813        48.209469453419473        0.0000000000000000     
   1.0000000000000000        20.032063786335751        3000.0000000000000        2.0000000000000000        16.587077680461331        16.601451231310953       0.99913419913419899        13.384115721366969        15.839916771159073        14.884059724623615        9.4317677995603866        15.116911257197239        12.095532423369368        0.0000000000000000     
   10.000000000000000        200.32063786335752        3000.0000000000000        2.0000000000000000        52.463460601112530        52.477834151962156       0.99972610243768822        42.307711254295072        50.534210664852445        47.049092687966080        29.688562279823042        48.103120998389301        38.160533738860813        0.0000000000000000     
   12.500000000000000        250.38779287335012        3000.0000000000000        2.0000000000000000        58.658461017298698        58.672834568148318       0.99975502204801570        47.302130194476163        56.499766621179859        52.603230992132978        33.209302468951456        53.786691475133907        42.676163120562457        0.0000000000000000     
   15.000000000000000        300.40293005995574        3000.0000000000000        2.0000000000000000        64.249772297800831        64.264145848650443       0.99977633639006946        51.809854017516635        61.883992298700420        57.616130760859029        36.390086388667179        58.918291177174929        46.754233483720476        0.0000000000000000     
   17.500000000000000        350.60012962841586        3000.0000000000000        2.0000000000000000        69.395503501964740        69.409877052814366       0.99979291778836188        55.958350492191428        66.839140865673087        62.229544943902546        39.313827901308919        63.639213816558758        50.505044050791781        0.0000000000000000     
   20.000000000000000        400.53724007994100        3000.0000000000000        2.0000000000000000        74.196269485737773        74.210643036587399       0.99980631415843491        59.828735471357284        71.462100701898976        66.533679963836988        42.044082773812541        68.044405730379282        54.003543500277225        0.0000000000000000     
   2.5000000000000000        50.067155009992625        3000.0000000000000        2.0000000000000000        26.231730300556265        26.246103851405888       0.99945235487404149        20.996883081124711        25.274025930983445        23.530989659881143        14.656670957535692        24.057354295661767        18.980485493976328        0.0000000000000000     
  0.50000000000000000        10.016031893167876        3000.0000000000000        2.0000000000000000        11.730254848374777        11.743191044139435       0.99889840881272951        9.6927926078611222        11.308258042504640        10.619929292091314        7.0784355909448458        10.760153882536018        8.7950819726666456        0.0000000000000000     
   5.0000000000000000        100.16031893167876        3000.0000000000000        2.0000000000000000        37.098134742868886        37.112508293718513       0.99961270333075114        29.920161725168413        35.737970949506710        33.273283297816604        20.951806028310948        34.004372753607356        26.959773996536789        0.0000000000000000     
   7.5000000000000000        150.22747394167138        3000.0000000000000        2.0000000000000000        45.434794235648418        45.449167786498037       0.99968374446552821        36.641189533300739        43.765865275886995        40.747529739618933        25.690948835659004        41.652904291275611        33.036609988280162        0.0000000000000000     
   1.0000000000000000        11.264459654456005        3000.0000000000000        2.2500000000000000        12.440308260345999        12.444620325600885       0.99965349965349959        10.271750110019779        12.095705737032636        11.254265337934712        7.3948075534382713        11.595773009420780        9.3219498203866031        0.0000000000000000     
   10.000000000000000        112.64459654456003        3000.0000000000000        2.2500000000000000        39.340408675409591        39.340408675409591        1.0000000000000000        32.215767734193683        37.883356502246272        35.577413062979105        23.370875973229346        36.051451866119038        29.449185631947365        0.0000000000000000     
   12.500000000000000        140.81224790862342        3000.0000000000000        2.2500000000000000        43.983065599836806        43.983065599836806        1.0000000000000000        36.303482717325622        42.354063170213216        39.775989759852408        26.133456940209566        40.307394420459921        32.927200788757141        0.0000000000000000     
   15.000000000000000        168.97989927268679        3000.0000000000000        2.2500000000000000        48.180142447925810        48.180142447925810        1.0000000000000000        39.767736623684797        46.395692727632259        43.571607083341597        28.631857893502833        44.154916749257232        36.072606834160553        0.0000000000000000     
   17.500000000000000        197.12154172505669        3000.0000000000000        2.2500000000000000        52.046627626473558        52.046627626473558        1.0000000000000000        42.959121215501987        50.118974751418982        47.068254549158688        30.933843673111554        47.700070815862993        38.970471395438963        0.0000000000000000     
   20.000000000000000        225.28919308912006        3000.0000000000000        2.2500000000000000        55.640015338878527        55.640015338878527        1.0000000000000000        45.925092025741009        53.579274030031172        50.317926915159703        33.072594583896105        50.994524909995867        41.662554045063111        0.0000000000000000     
  0.50000000000000000        5.6335302728126759        3000.0000000000000        2.2500000000000000        8.7966131199673612        8.8009251852222476       0.99951004409603128        7.2070568445914471        8.5541702734870437        7.9590975588096837        5.2081074495702930        8.1968665340716917        6.5785629519704019        0.0000000000000000     
   5.0000000000000000        56.335302728126770        3000.0000000000000        2.2500000000000000        27.812820894014454        27.827194444864073       0.99948347107438018        22.787623797369005        26.796557613572809        25.165462802311854        16.512098046050671        25.483641561459049        20.812925895986499        0.0000000000000000     
   7.5000000000000000        84.476945180496642        3000.0000000000000        2.2500000000000000        34.065315513599096        34.079689064448715       0.99957823703078874        27.907776871674539        32.817478358358017        30.819892719153618        20.231892074470384        31.215275080299321        25.496867662063639        0.0000000000000000     
   1.0000000000000000        6.3357708885372492        3000.0000000000000        2.5000000000000000        9.3284345014032972        9.3298718564882588       0.99984594053304576        7.6402100242108570        9.1538365384413112        8.4374493310850323        5.4805506249124996        8.9159101897410515        6.9702712788801993        0.0000000000000000     
   2.5000000000000000        15.836826330173770        3000.0000000000000        2.5000000000000000        14.747263171709989        14.747263171709989        1.0000000000000000        12.076498975258573        14.469012923187158        13.336655390068161        8.6658623755880519        14.096292735868911        11.019541589997356        0.0000000000000000     
  0.50000000000000000        3.1678854442686246        3000.0000000000000        2.5000000000000000        6.5960224848905593        6.5974598399755209       0.99978213507625280        5.4455224075988431        6.4729794656363602        6.0187352926092466        3.9759219400216428        6.3008040765979398        4.9832231880692355        0.0000000000000000     
   5.0000000000000000        31.678854442686241        3000.0000000000000        2.5000000000000000        20.856022282798435        20.856022282798435        1.0000000000000000        17.352210539288301        20.462512428406011        19.026546643956465        12.815132824301413        19.934806069742255        15.899410728848901        0.0000000000000000     
   1.0000000000000000        1126.4459654456005        3000.0000000000000       0.25000000000000000        124.40308260345999        132.86910405388610       0.93628299437472950        118.10587027012099        120.15988540525350        122.28660904074474        99.963712071551697        109.38920817092514        105.86176123599353        0.0000000000000000     
   10.000000000000000        11264.459654456003        3000.0000000000000       0.25000000000000000        393.40408675409589        401.59701073837920       0.97959914101646384        363.18338362427329        379.69171924355851        372.91150997135207        321.49672594392655        362.61603466022342        340.76475229375859        0.0000000000000000     
   12.500000000000000        14081.224790862343        3000.0000000000000       0.25000000000000000        439.83065599836806        448.02357998265143       0.98171318575553412        405.16915059300646        427.47203961647472        416.02189569817631        359.88876590633760        406.34950481976875        381.40760158818318        0.0000000000000000     
   15.000000000000000        16897.989927268682        3000.0000000000000       0.25000000000000000        481.80142447925812        489.99434846354143       0.98327955412144330        443.12532382789828        467.51754348814961        454.99475214471698        394.49700499128335        445.86752709120663        418.09890464256370        0.0000000000000000     
   17.500000000000000        19712.154172505667        3000.0000000000000       0.25000000000000000        520.46627626473560        528.65920024901891       0.98450244698205547        478.09179848606919        504.40877821924738        495.32033176484651        426.58998329462753        482.28914082137851        451.99277938628768        0.0000000000000000     
   20.000000000000000        22528.919308912005        3000.0000000000000       0.25000000000000000        556.40015338878527        564.59307737306858       0.98548879837067216        510.58852214607936        538.69431235595528        528.98810852972190        456.32041758848982        516.14095404822035        483.45675306781408        0.0000000000000000     
   2.5000000000000000        2816.7651364063381        3000.0000000000000       0.25000000000000000        196.63017562279984        204.96683511557939       0.95932678821879369        183.76336941396775        190.32634689303799        188.64204293823235        158.61694329490183        177.28091493930515        168.47187170623869        0.0000000000000000     
  0.50000000000000000        563.35302728126760        3000.0000000000000       0.25000000000000000        87.966131199673612        96.647755912844019       0.91017251635930985        85.181073007930337        85.181073007930337        87.403187955963276        69.895899710070140        75.088820740136825        73.981795294702351        0.0000000000000000     
   5.0000000000000000        5633.5302728126762        3000.0000000000000       0.25000000000000000        278.12820894014453        286.46486843292405       0.97089814350225789        259.06388101760086        268.39951636958648        266.00309211628661        226.04612943675403        254.03541343595694        239.82717335416331        0.0000000000000000     
   7.5000000000000000        8447.6945180496641        3000.0000000000000       0.25000000000000000        340.65315513599097        348.98981462877049       0.97611202635914340        315.60818018601850        329.95400655811028        324.06197072671540        277.90148931732512        312.94417040442971        294.63869505129605        0.0000000000000000     
   1.0000000000000000        3.5632209020098644        3000.0000000000000        2.7500000000000000        6.9956071985099921        6.9970445535949537       0.99979457682826633        6.0139887072221088        6.9304060340369071        6.4397578192378333        4.6757067984090392        6.7746569048903460        5.5781072811897250        0.0000000000000000     
  0.50000000000000000        1.7810902727710622        3000.0000000000000        2.7500000000000000        4.9473762024391599        4.9473762024391599        1.0000000000000000        4.2877260421139383        4.9002583338445014        4.5533373898555096        3.3908011568944056        4.7937092118325788        3.9931970023176477        0.0000000000000000     
